148,98,35
148,98,34
149,98,35
149,98,35
149,98,34
149,98,34
149,98,35
149,98,34
149,98,34
149,98,34
149,98,34
149,98,35
149,98,34
149,98,35
150,98,35
150,98,34
150,98,35
150,98,34
150,98,34
150,98,34
150,98,34
150,98,34
150,98,34
150,98,34
150,98,34
150,98,34
150,98,34
150,98,35
150,98,37
151,98,38
151,98,38
151,98,38
151,98,36
151,98,36
151,98,35
151,98,35
151,98,34
151,98,34
151,98,34
151,98,36
152,98,34
152,98,34
152,98,35
152,98,36
152,98,36
152,98,36
152,98,36
152,98,37
152,98,37
152,98,36
152,98,35
152,98,35
152,98,35
152,98,36
153,98,36
153,98,37
153,98,37
153,98,38
153,98,37
153,98,36
153,98,35
153,98,35
153,98,36
153,98,36
153,98,35
153,98,35
153,98,36
154,98,35
154,98,36
154,98,36
154,98,37
154,98,37
154,98,36
154,98,35
154,98,35
154,98,35
154,98,34
154,98,37
154,98,38
154,98,38
155,98,38
155,98,38
155,98,37
155,98,35
155,98,34
155,98,34
155,98,34
155,98,35
155,98,36
156,98,36
156,98,35
156,98,35
156,98,36
156,98,36
156,98,36
156,98,37
156,98,37
156,98,37
156,98,36
156,98,36
156,98,35
156,98,34
156,98,34
156,98,34
157,98,35
157,98,35
157,98,34
157,98,35
157,98,35
157,98,35
157,98,35
157,98,36
157,98,36
157,98,35
157,98,34
157,98,34
157,98,33
157,98,33
157,98,33
157,98,33
157,98,32
157,98,33
157,98,33
157,98,33
157,98,33
157,98,32
157,98,32
157,98,31
157,98,31
157,98,31
157,98,32
157,98,34
157,98,33
157,98,32
157,98,35
157,98,33
157,98,32
156,98,31
156,98,31
156,98,30
156,98,31
156,98,31
156,98,31
156,98,31
156,98,31
156,98,31
156,98,32
155,98,32
155,98,32
155,98,32
155,98,31
155,98,32
155,98,31
155,98,32
155,98,32
155,98,32
154,98,32
154,98,31
154,98,31
154,98,31
154,98,32
154,98,33
154,98,32
154,98,33
154,98,33
154,98,33
154,98,34
154,98,36
154,98,37
154,98,36
154,98,35
154,98,34
154,98,33
154,98,33
154,98,33
154,98,32
154,98,32
154,98,32
154,98,33
154,98,34
154,98,34
154,98,34
154,98,35
154,98,35
154,98,35
154,98,35
154,98,35
154,98,35
154,98,35
154,98,35
154,98,35
154,98,35
154,98,35
154,98,35
154,98,36
154,98,35
154,98,35
154,98,36
154,98,35
154,98,36
154,98,36
154,98,36
155,98,36
155,98,37
155,98,38
155,98,38
155,98,38
155,98,38
156,98,38
156,98,38
156,98,38
156,98,38
157,98,38
157,98,38
157,98,38
157,98,38
158,98,38
158,98,38
158,98,38
158,98,37
159,98,38
159,98,38
159,98,37
159,98,38
159,98,38
160,98,39
160,98,39
160,98,39
160,98,40
160,98,40
161,98,43
161,98,39
161,98,40
161,98,39
161,98,39
162,98,40
162,98,39
162,98,39
162,98,39
162,98,39
163,98,39
163,98,39
163,98,39
163,98,39
163,98,38
163,98,39
163,98,38
164,98,38
164,98,38
164,98,39
164,98,39
164,98,39
164,98,39
164,98,39
164,98,39
165,98,39
165,98,40
165,98,39
165,98,39
165,98,39
165,98,39
165,98,36
165,98,34
165,98,33
165,98,32
165,98,32
165,98,32
165,98,31
165,98,32
165,98,32
165,98,32
164,98,32
164,98,31
164,98,31
164,98,31
164,98,30
164,98,30
164,98,30
163,98,30
163,98,30
163,98,30
163,98,30
163,98,30
163,98,30
163,98,30
163,98,30
163,98,30
163,98,30
162,98,30
162,98,30
162,98,30
162,98,31
162,98,32
162,98,32
162,98,32
162,98,31
162,98,31
161,98,32
161,98,32
161,98,32
161,98,32
161,98,34
161,98,35
161,98,35
161,98,35
161,98,36
161,98,36
161,98,36
161,98,36
161,98,37
161,98,36
161,98,34
161,98,33
161,98,33
161,98,33
161,98,33
161,98,32
160,98,32
161,98,33
160,98,33
160,98,33
160,98,32
160,98,31
160,98,32
160,98,31
160,98,31
160,98,32
160,98,32
160,98,32
160,98,32
160,98,31
160,98,31
160,98,31
160,98,32
160,98,31
160,98,30
160,98,31
159,98,31
159,98,31
159,98,31
159,98,30
159,98,30
159,98,30
159,98,30
159,98,30
159,98,30
159,98,30
159,98,30
159,98,30
159,98,30
159,98,30
159,98,29
159,98,30
159,98,30
159,98,30
159,98,30
159,98,31
159,98,31
159,98,31
159,98,31
159,98,31
159,98,31
159,98,32
159,98,31
159,98,31
159,98,31
159,98,31
158,98,31
158,98,31
158,98,31
158,98,30
158,98,29
158,98,29
158,98,29
158,98,29
158,98,30
158,98,30
158,98,31
158,98,31
157,98,30
157,98,30
157,98,29
157,98,30
157,98,29
157,98,30
156,98,30
156,98,29
156,98,29
156,98,28
156,98,28
155,98,28
155,98,27
155,98,27
155,98,26
155,98,26
155,98,26
154,98,26
154,98,26
154,98,26
154,98,26
154,98,26
154,98,26
154,98,26
154,98,25
154,98,25
153,98,26
153,98,26
153,98,26
153,98,27
153,98,26
153,98,27
153,98,27
153,98,27
153,98,27
153,98,27
152,98,27
152,98,28
152,98,28
152,98,27
152,98,28
152,98,28
152,98,27
152,98,27
152,98,27
152,98,27
152,98,28
152,98,27
152,98,28
151,98,27
151,98,28
151,98,28
151,98,28
151,98,30
151,98,29
151,98,28
151,98,28
151,98,28
151,98,27
151,98,27
151,98,27
151,98,26
151,98,27
151,98,28
151,98,28
151,98,27
150,98,27
150,98,28
150,98,28
150,98,28
150,98,28
150,98,28
150,98,28
150,98,29
149,98,29
149,98,29
149,98,29
149,98,29
149,98,29
149,98,30
149,98,30
149,98,29
148,98,30
148,98,30
148,98,30
148,98,30
148,98,30
148,98,29
148,98,29
148,98,28
148,98,28
147,98,28
147,98,29
147,98,29
147,98,29
147,98,30
147,98,31
147,98,31
147,98,31
147,98,31
147,98,31
147,98,32
147,98,31
147,98,32
147,98,32
147,98,32
147,98,33
147,98,33
147,98,34
147,98,33
147,98,32
148,98,31
148,98,31
148,98,32
148,98,32
148,98,33
148,98,34
148,98,33
148,98,34
149,98,33
149,98,35
149,98,36
149,98,36
149,98,36
149,98,36
149,98,35
150,98,34
150,98,34
150,98,34
150,98,35
150,98,35
150,98,34
150,98,34
151,98,34
151,98,34
151,98,35
151,98,35
151,98,34
151,98,33
151,98,33
152,98,32
152,98,33
152,98,33
152,98,31
152,98,33
152,98,31
152,98,30
152,98,30
152,98,30
152,98,30
152,98,27
152,98,30
152,98,30
152,98,31
152,98,30
152,98,29
152,98,29
152,98,29
152,98,29
152,98,29
152,98,29
152,98,29
152,98,30
152,98,30
152,98,31
152,98,31
152,98,31
152,98,30
152,98,30
152,98,32
152,98,31
152,98,30
152,98,29
152,98,30
152,98,30
152,98,29
152,98,30
152,98,30
152,98,29
152,98,29
151,98,29
151,98,30
151,98,30
151,98,30
151,98,30
151,98,29
151,98,30
151,98,30
151,98,30
151,98,29
151,98,30
151,98,30
151,98,29
151,98,30
151,98,30
151,98,30
151,98,32
151,98,32
151,98,31
151,98,33
151,98,32
151,98,31
151,98,31
151,98,32
151,98,32
151,98,35
151,98,37
151,98,37
151,98,35
151,98,34
151,98,34
151,98,35
151,98,35
151,98,37
151,98,37
151,98,36
151,98,37
151,98,37
151,98,37
151,98,37
151,98,37
151,98,37
151,98,37
151,98,38
151,98,39
151,98,38
151,98,38
151,98,37
151,98,37
151,98,36
151,98,36
151,98,35
151,98,35
151,98,35
151,98,35
151,98,36
151,98,35
151,98,35
151,98,34
151,98,33
151,98,33
151,98,33
151,98,32
151,98,32
151,98,32
151,98,32
151,98,32
151,98,33
151,98,33
151,98,32
151,98,31
151,98,31
151,98,30
151,98,29
151,98,29
151,98,29
151,98,29
151,98,29
151,98,29
151,98,28
151,98,28
151,98,28
151,98,28
151,98,28
151,98,28
151,98,29
151,98,28
150,98,28
151,98,28
150,98,28
150,98,27
150,98,28
150,98,28
150,98,28
150,98,28
150,98,27
150,98,30
150,98,28
150,98,28
150,98,27
150,98,28
150,98,28
150,98,28
150,98,28
150,98,29
150,98,29
150,98,29
150,98,30
150,98,30
150,98,30
150,98,30
150,98,30
150,98,30
150,98,29
150,98,29
150,98,29
150,98,30
150,98,29
150,98,29
150,98,29
150,98,29
150,98,29
150,98,29
150,98,30
150,98,30
150,98,30
150,98,30
150,98,32
150,98,32
150,98,32
150,98,32
150,98,32
150,98,32
150,98,33
150,98,33
150,98,33
150,98,33
150,98,34
150,98,34
150,98,34
149,98,35
149,98,35
150,98,36
149,98,36
149,98,37
149,98,36
149,98,36
149,98,36
149,98,36
149,98,35
149,98,35
149,98,35
149,98,36
149,98,35
149,98,35
149,98,35
149,98,35
149,98,35
149,98,35
149,98,36
149,98,36
149,98,35
149,98,36
149,98,35
149,98,35
149,98,35
149,98,35
149,98,35
149,98,35
149,98,35
149,98,35
149,98,35
149,98,33
149,98,34
149,98,33
149,98,34
149,98,33
149,98,33
149,98,33
149,98,33
149,98,33
149,98,33
149,98,33
149,98,33
149,98,33
149,98,33
149,98,34
149,98,34
149,98,33
149,98,33
149,98,33
149,98,34
149,98,34
149,98,34
149,98,34
149,98,34
149,98,34
149,98,35
149,98,34
149,98,34
149,98,34
149,98,34
149,98,34
149,98,34
149,98,34
149,98,34
149,98,33
149,98,34
149,98,34
149,98,34
148,98,34
148,98,33
149,98,33
148,98,33
149,98,33
149,98,33
148,98,32
148,98,32
149,98,33
149,98,36
149,98,33
149,98,32
148,98,32
148,98,32
148,98,32
148,98,32
148,98,32
148,98,31
148,98,31
148,98,31
148,98,31
148,98,31
148,98,30
148,98,31
148,98,58
148,98,48
148,98,40
148,98,36
148,98,41
148,98,40
149,98,41
149,98,39
149,98,38
149,98,39
149,98,37
149,97,37
149,97,40
149,97,42
149,97,38
149,97,36
149,97,34
149,97,37
149,97,36
149,97,36
149,97,35
150,97,34
150,97,34
150,97,32
150,97,32
150,97,31
150,97,32
150,97,31
150,97,29
150,97,32
150,97,31
150,97,32
150,97,32
150,97,32
150,97,32
150,97,31
150,97,35
150,97,37
150,97,41
150,97,40
151,97,42
151,97,40
151,97,40
151,97,42
151,97,38
151,97,39
151,97,38
151,97,38
151,97,36
151,97,38
151,97,37
151,97,34
152,97,36
152,97,36
152,97,35
152,97,34
152,97,32
152,97,32
152,97,32
152,97,31
152,97,31
152,97,29
152,97,29
152,97,30
152,97,30
152,97,30
153,97,30
153,97,29
153,97,28
153,97,28
153,97,27
153,97,28
153,97,27
153,97,27
153,97,27
153,97,26
153,97,26
153,97,26
153,97,27
153,97,28
153,97,27
153,96,27
153,96,27
153,96,26
153,96,26
153,96,26
153,96,26
153,96,27
153,96,26
153,96,26
153,96,26
153,96,26
153,96,27
153,96,27
153,96,26
153,96,26
153,96,26
153,96,26
153,96,26
153,96,25
153,96,26
153,96,26
153,95,26
153,95,26
153,95,26
153,95,25
153,95,24
153,95,25
153,95,24
153,95,24
153,95,24
153,95,24
153,95,24
153,95,24
153,95,24
153,95,24
153,95,24
153,94,24
153,94,24
153,94,24
153,94,25
153,94,24
153,94,24
153,94,24
153,94,24
153,94,24
153,94,25
153,94,25
153,94,24
153,94,24
153,94,24
153,94,24
153,93,24
153,93,24
153,93,24
153,93,24
153,93,24
153,93,24
153,93,23
153,92,23
153,92,23
153,92,22
154,92,22
153,92,23
153,92,22
153,91,23
153,91,22
153,91,22
154,91,22
153,91,22
154,91,22
153,91,22
153,91,22
154,91,22
154,91,22
154,91,22
154,91,22
154,91,23
154,91,22
154,90,22
154,90,22
154,90,22
154,90,22
154,90,22
154,90,22
154,90,22
154,90,21
154,90,21
154,90,21
154,90,20
154,90,21
154,90,21
154,90,21
154,90,22
154,90,22
154,90,22
154,90,22
154,90,21
154,90,21
154,90,21
154,90,21
154,90,21
154,90,21
154,89,21
154,89,21
154,89,21
154,89,24
155,89,21
155,89,21
155,89,20
155,89,21
155,89,21
155,89,21
155,89,21
155,89,20
155,89,20
155,89,20
155,89,20
155,89,21
155,88,21
155,88,21
155,88,21
155,88,24
155,88,24
155,88,22
155,88,22
155,88,20
155,88,20
155,87,21
155,87,20
155,87,21
155,87,20
155,87,20
155,87,20
155,87,20
155,87,20
155,87,20
155,87,20
155,86,20
155,86,19
155,86,19
155,86,19
155,86,19
155,86,20
155,86,19
155,86,18
155,86,19
155,86,18
155,86,18
155,86,18
155,86,18
155,86,19
155,86,18
155,86,18
155,86,18
155,86,19
155,86,18
155,86,19
155,86,18
155,86,18
155,86,18
155,86,18
155,86,19
155,86,19
155,86,19
155,86,18
155,86,19
155,86,18
155,85,18
155,85,18
155,85,19
155,85,18
155,85,19
155,85,18
155,85,18
155,85,18
155,85,19
155,85,19
155,85,18
155,85,19
155,85,19
155,85,18
155,85,19
155,85,18
155,85,18
155,85,18
155,84,18
155,84,19
155,84,18
155,84,18
155,84,17
155,84,17
155,84,17
155,84,18
155,84,18
155,84,17
155,84,17
155,84,17
155,84,17
155,84,17
155,84,17
155,84,16
155,84,17
155,83,17
155,83,17
155,83,17
155,83,17
155,83,17
155,83,17
155,83,17
155,83,17
155,83,17
155,83,17
155,83,17
155,83,17
155,83,17
155,83,17
155,83,17
155,83,18
155,83,18
155,83,18
155,83,29
155,83,34
155,83,25
155,83,27
156,83,26
156,83,25
156,83,26
156,83,29
156,83,28
156,83,25
156,83,20
156,83,17
156,83,17
156,83,17
156,83,16
156,83,16
156,83,16
156,83,15
156,83,16
156,83,15
156,83,15
156,83,16
156,83,15
155,83,15
155,83,16
155,83,15
155,83,15
155,83,15
155,83,15
155,83,15
155,83,15
155,83,15
155,83,15
155,83,15
155,83,15
155,83,15
155,83,15
155,83,15
155,83,15
155,83,15
155,83,15
155,83,15
155,83,15
154,83,15
154,83,15
154,83,15
154,83,15
154,83,14
154,83,15
154,83,15
154,83,17
154,83,15
154,83,15
154,83,15
154,83,15
154,83,15
154,83,15
154,83,15
154,83,15
154,83,16
154,83,15
154,83,15
153,83,15
153,83,15
153,83,15
153,83,15
153,83,14
153,83,14
153,83,14
153,83,14
153,83,15
153,83,15
153,83,15
153,83,15
153,83,15
153,83,15
153,83,15
153,83,15
153,83,15
152,83,15
152,83,14
152,83,15
152,83,15
152,83,15
152,83,15
152,83,14
152,83,14
152,83,15
152,83,14
152,83,15
152,83,14
152,83,14
152,83,14
152,83,14
152,83,14
152,83,15
152,83,14
151,83,14
151,83,14
151,83,14
151,83,15
151,83,14
151,83,14
151,83,14
151,83,14
151,83,14
151,83,14
151,83,14
151,83,14
151,83,14
151,83,16
151,83,16
151,83,15
150,83,15
150,83,14
150,83,15
150,83,14
150,83,14
150,83,14
150,83,14
150,83,16
150,83,14
150,83,15
150,83,14
150,83,14
150,83,14
150,83,15
150,83,14
150,83,15
150,83,14
150,83,14
150,83,14
150,83,14
150,83,14
150,83,14
150,83,14
150,83,14
150,83,14
150,83,14
150,83,14
150,83,15
150,83,14
150,83,14
150,83,14
150,83,14
150,83,14
150,83,14
150,83,13
150,83,14
150,83,14
150,83,13
150,83,14
150,83,14
150,83,14
150,83,14
150,83,14
149,83,14
149,83,13
149,83,13
149,83,14
149,83,13
149,83,14
149,83,14
149,83,14
149,83,14
149,83,13
149,83,13
149,83,14
149,83,13
149,83,13
149,83,13
149,83,13
149,83,14
149,83,13
149,83,13
149,83,13
149,83,13
149,83,13
149,83,13
149,83,13
149,83,13
149,83,14
149,83,13
149,83,13
149,83,14
149,83,13
149,83,14
149,83,13
149,83,13
149,83,13
149,83,13
149,83,13
149,83,13
149,83,13
149,83,13
149,83,13
149,83,13
149,83,13
149,83,13
149,83,12
149,83,13
149,83,14
149,83,14
149,83,13
148,83,13
148,83,13
148,83,13
148,83,13
148,83,13
148,83,13
148,83,13
148,83,13
148,83,14
148,83,13
148,83,13
148,83,13
148,83,14
148,83,13
148,83,14
148,83,14
148,83,14
148,83,13
148,83,13
148,83,13
148,83,10
148,83,13
148,83,13
148,83,13
148,83,13
148,83,13
148,83,13
148,83,13
148,83,13
148,83,13
148,83,13
148,83,13
148,83,13
148,83,12
148,83,13
148,83,13
148,83,13
148,83,13
148,83,13
148,83,14
148,83,14
148,83,14
148,83,14
148,83,14
148,83,13
148,83,13
148,83,13
148,83,14
148,83,14
148,83,15
148,83,15
148,83,14
147,83,14
147,83,13
147,83,13
147,83,14
147,83,14
147,83,13
147,83,14
147,83,13
147,83,13
147,83,13
147,83,13
147,83,13
147,83,13
147,83,14
147,83,13
147,83,13
147,83,13
147,83,13
147,83,13
147,83,13
146,83,13
146,83,13
146,83,13
146,83,13
146,83,13
146,83,13
146,83,13
146,83,13
146,83,13
146,83,13
146,83,13
146,83,13
146,83,13
146,83,13
146,83,13
146,83,13
146,83,13
146,83,13
146,83,13
145,83,13
145,83,13
145,83,13
145,83,13
145,83,13
145,83,13
145,83,14
145,83,13
145,83,13
145,83,13
145,83,13
145,83,14
145,83,15
145,83,14
145,83,14
145,83,14
145,83,14
145,83,13
145,83,14
145,83,14
145,83,14
145,83,13
145,83,13
145,83,13
145,83,14
145,83,14
145,83,13
145,83,13
145,83,13
145,83,13
145,83,13
145,83,13
145,83,13
145,83,13
145,83,13
145,83,13
145,83,13
145,83,13
145,83,13
145,83,13
145,83,13
145,83,13
145,83,13
145,83,13
145,83,14
145,83,14
145,83,14
145,83,13
145,83,13
145,83,13
145,83,13
145,83,13
145,83,13
145,83,13
145,83,14
145,83,14
145,83,14
145,83,14
145,83,14
145,83,14
145,83,14
145,83,14
145,83,14
145,83,14
145,83,14
145,83,14
145,83,14
145,83,14
145,83,14
145,83,14
145,83,14
145,83,14
145,83,15
145,83,14
145,83,15
145,83,15
145,83,14
145,83,14
145,83,14
145,83,14
145,83,14
145,83,14
145,83,15
145,83,14
145,83,14
145,83,14
145,83,14
145,83,14
145,83,14
145,83,14
145,83,14
145,83,14
145,83,14
145,83,14
146,83,14
146,83,14
145,83,14
146,82,15
146,82,15
146,82,15
146,82,15
146,82,15
146,82,15
146,82,15
146,82,15
146,82,15
146,82,15
146,82,14
146,82,14
146,82,14
146,82,14
146,82,14
146,82,14
146,82,14
146,82,15
146,82,16
146,82,14
146,82,14
146,82,14
146,82,14
146,82,15
146,82,14
146,82,14
146,82,14
146,82,14
146,82,14
146,82,14
146,82,14
146,82,14
146,82,14
146,82,15
146,82,14
146,82,14
146,82,14
146,82,14
146,82,14
146,82,13
146,82,14
146,82,14
146,82,14
146,82,14
146,82,14
146,82,14
146,82,14
146,82,14
146,82,14
146,82,14
146,82,14
146,82,14
146,82,13
146,82,14
146,82,14
146,82,13
146,82,14
146,82,13
146,82,14
146,82,14
146,82,14
146,82,14
146,82,14
146,82,14
146,82,14
146,82,14
146,82,13
146,82,13
146,82,14
146,82,14
146,82,14
146,82,14
146,82,14
146,82,14
146,82,13
146,82,13
146,82,13
146,82,13
146,82,13
146,82,14
145,82,13
144,82,13
144,82,14
144,82,14
144,82,13
143,82,14
143,82,13
143,82,13
143,82,13
143,82,14
143,82,13
143,82,13
143,82,13
143,82,14
143,82,14
143,82,14
143,82,13
143,82,14
143,82,14
144,82,15
144,82,15
144,82,14
144,82,14
144,82,16
144,82,15
145,82,16
145,82,17
145,82,17
145,82,20
145,82,19
145,82,20
145,82,17
145,82,18
145,82,19
145,82,18
146,82,16
146,82,17
146,82,18
146,82,18
146,82,19
146,82,18
146,82,18
146,82,19
146,82,18
146,82,18
146,82,20
146,82,19
146,82,19
146,82,18
146,82,18
147,82,20
147,82,20
147,82,20
147,82,18
147,82,18
147,82,18
147,82,18
147,82,19
147,82,18
147,82,18
147,82,16
147,82,17
147,82,17
147,82,17
147,82,17
147,82,16
147,82,16
147,82,17
147,82,17
147,82,17
147,82,17
148,82,16
148,82,16
148,82,16
148,82,16
148,82,17
148,82,17
148,82,17
148,82,17
148,82,17
148,82,17
148,82,17
148,82,18
148,82,18
148,82,18
148,82,18
148,82,18
148,82,17
148,82,16
148,82,17
148,82,17
148,82,18
148,82,17
148,82,17
148,82,17
148,82,17
148,82,16
148,82,16
148,82,15
148,82,16
148,82,15
148,82,15
148,82,15
148,82,14
148,82,15
148,82,16
148,82,15
148,82,15
148,82,15
148,82,15
148,82,16
148,82,15
148,82,15
148,82,15
148,82,15
148,82,15
148,82,15
148,82,15
148,82,14
148,82,14
148,82,15
148,82,15
148,82,15
148,82,15
148,82,15
148,82,15
148,82,15
148,82,15
148,82,15
148,82,15
148,82,15
148,82,15
148,82,15
148,82,15
148,82,15
148,82,15
148,82,14
148,82,15
148,82,15
148,82,15
148,82,14
148,82,15
148,82,15
148,82,14
148,82,15
148,82,15
148,82,15
148,82,15
148,82,15
148,82,14
148,82,14
148,82,14
148,82,14
148,82,14
148,82,14
148,82,14
148,82,14
148,82,15
148,82,15
148,82,14
148,82,14
148,82,14
148,82,14
148,82,14
148,82,14
148,82,14
148,82,14
148,82,14
148,82,17
148,82,31
148,82,35
149,82,34
149,82,35
149,82,32
149,82,28
150,82,30
150,82,34
150,82,36
150,82,37
151,82,35
151,82,38
151,82,42
152,82,40
152,82,41
152,82,37
152,82,33
153,82,36
153,82,32
153,82,28
153,82,27
153,82,28
154,82,31
154,82,32
154,82,31
154,82,30
154,82,30
154,82,30
155,82,27
155,82,28
155,82,27
155,82,31
155,82,35
155,82,35
156,82,36
156,82,34
156,82,37
156,82,36
156,82,37
156,82,39
156,82,36
156,82,31
157,82,35
157,82,33
157,82,28
157,82,28
157,82,30
157,82,34
157,82,31
157,82,37
157,82,39
157,82,35
158,82,32
158,82,30
158,82,30
158,82,29
158,82,33
158,82,34
158,82,35
158,82,31
158,82,35
158,82,32
158,82,30
158,82,37
158,82,33
158,82,36
158,82,37
158,82,38
158,82,36
158,82,34
158,82,36
159,82,34
159,82,32
159,82,34
159,82,35
159,82,34
159,82,31
159,82,28
159,82,31
159,82,36
159,82,41
159,82,35
158,82,26
158,82,25
158,82,23
158,82,19
158,82,19
158,82,21
158,82,21
158,82,23
158,82,19
158,82,17
158,82,16
157,82,17
157,82,17
157,82,16
157,82,16
157,82,17
157,82,17
157,82,17
157,82,16
157,82,16
157,82,15
156,82,15
156,82,15
156,82,15
156,82,16
156,82,19
156,82,17
156,82,16
156,82,15
156,82,16
156,82,15
156,82,17
156,82,17
155,82,16
155,82,15
155,82,16
155,82,16
155,82,16
155,82,15
155,82,15
155,82,16
155,82,16
155,82,16
155,82,16
155,82,16
155,82,16
154,82,16
154,82,16
154,82,16
154,82,15
154,82,16
154,82,15
154,82,15
154,82,15
154,82,15
154,82,16
154,82,16
154,82,16
154,82,18
154,82,19
154,82,17
154,82,17
154,82,16
154,82,17
154,82,19
154,82,19
154,82,19
154,82,17
154,82,17
154,82,17
154,82,18
154,82,17
154,82,17
154,82,16
154,82,18
154,82,16
153,82,16
153,82,16
153,82,16
153,82,16
153,82,16
153,82,16
153,82,16
153,82,16
153,82,16
153,82,18
153,82,18
153,82,18
153,82,16
153,82,16
153,82,16
153,82,15
153,82,15
153,82,15
153,82,15
153,82,15
153,82,14
153,82,16
153,82,14
153,82,15
153,82,15
153,82,15
153,82,15
153,82,15
153,82,14
153,82,14
153,82,14
153,82,14
153,82,15
153,82,15
153,82,15
153,82,15
153,82,15
153,82,15
153,82,16
152,82,15
152,82,17
152,82,16
152,82,17
152,82,17
152,82,17
152,82,16
152,82,16
152,82,17
152,82,18
152,82,16
152,82,16
152,82,16
152,82,16
152,82,17
152,82,16
152,82,16
152,82,17
152,82,16
152,82,16
152,82,15
152,82,15
152,82,17
152,82,16
152,82,18
152,82,18
152,82,18
152,82,18
152,82,18
152,82,17
152,82,16
152,82,16
152,82,15
152,82,15
152,82,16
152,82,16
152,82,16
152,82,16
152,82,15
152,82,15
152,82,15
152,82,15
152,82,14
152,82,15
152,82,14
152,82,14
152,82,14
152,82,14
152,82,14
152,82,14
151,82,14
151,82,14
151,82,14
151,82,13
151,82,14
151,82,13
151,82,13
151,82,13
151,82,13
151,82,13
151,82,14
151,82,14
151,82,14
150,82,14
150,82,14
150,82,14
150,82,14
150,82,14
150,82,14
150,82,13
150,82,13
150,82,13
150,82,13
150,82,13
150,82,13
149,82,13
149,82,13
149,82,13
149,82,13
149,82,13
149,82,13
149,82,12
149,82,12
149,82,13
149,82,13
149,82,13
149,82,13
148,82,13
148,82,13
148,82,13
148,82,13
148,82,13
148,82,12
148,82,12
148,82,12
148,82,13
148,82,13
148,82,13
147,82,13
147,82,13
147,82,13
147,82,12
147,82,12
147,82,12
147,82,12
147,82,13
147,82,12
147,82,13
147,82,14
147,82,13
146,82,13
146,82,12
146,82,13
146,82,13
146,82,13
146,82,12
146,82,13
146,82,12
146,82,13
146,82,12
146,82,13
146,82,13
145,82,12
145,82,13
145,82,12
145,82,12
145,82,13
145,82,13
145,82,13
145,82,12
145,82,12
145,82,16
145,82,12
145,82,13
144,82,13
144,82,13
144,82,13
144,82,13
144,82,12
144,82,13
144,82,13
144,82,13
144,82,12
144,82,13
144,82,13
144,82,13
144,82,13
144,82,12
144,82,12
144,82,12
143,82,12
143,82,13
143,82,12
143,82,13
143,82,13
143,82,13
143,82,12
143,82,12
143,82,12
143,82,13
143,82,12
143,82,12
143,82,12
143,82,12
143,82,13
142,82,13
142,82,13
142,82,12
142,82,13
142,82,13
142,82,13
142,82,13
142,82,13
142,82,13
142,82,12
142,82,13
142,82,12
142,82,13
142,82,13
142,82,12
142,82,12
142,82,12
142,82,12
141,82,12
141,82,12
141,82,13
141,82,13
141,82,13
141,82,15
141,82,14
141,82,15
141,82,14
141,82,13
141,82,14
141,82,14
141,82,14
141,82,13
141,82,13
141,82,13
141,82,13
141,82,13
141,82,13
141,82,13
141,82,13
141,82,13
141,82,13
141,82,12
140,82,13
140,82,13
140,82,13
140,82,13
140,82,13
140,82,13
140,82,13
140,82,13
140,82,12
140,82,13
140,82,13
140,82,13
140,82,12
140,82,13
140,82,13
140,82,13
140,82,13
140,82,12
140,82,13
140,82,13
140,82,12
140,82,12
140,82,12
140,82,13
140,82,13
140,82,13
140,82,13
140,82,13
140,82,12
140,82,12
140,82,13
139,82,13
139,82,13
139,82,13
139,82,13
139,82,13
139,82,12
139,82,12
139,82,13
139,82,13
139,82,13
139,82,13
139,82,13
139,82,12
139,82,12
139,82,13
139,82,13
139,82,14
139,82,14
139,82,12
139,82,13
139,82,13
139,82,13
139,82,12
139,82,13
139,82,13
139,82,12
139,82,13
139,82,13
139,82,13
139,82,13
139,82,12
139,82,12
139,82,12
139,82,12
139,82,12
139,82,13
139,82,12
139,82,13
139,82,13
138,82,13
138,82,13
138,82,13
138,82,13
138,82,13
138,82,13
138,82,13
138,82,13
138,82,12
138,82,13
138,82,13
138,82,13
138,82,12
138,82,13
138,82,12
138,82,13
138,82,12
138,82,12
138,82,12
138,82,12
138,82,13
138,82,12
138,82,12
138,82,13
138,82,12
138,82,12
138,82,12
138,82,12
138,82,13
138,82,13
138,82,13
138,82,12
138,82,13
138,82,13
138,82,13
138,82,12
138,82,13
138,82,13
138,82,13
138,82,12
138,82,13
138,82,13
138,82,13
138,82,13
138,82,13
138,82,13
138,82,13
138,82,13
138,82,12
138,82,12
138,82,13
138,82,13
138,82,13
138,82,13
138,82,12
138,82,12
138,82,13
138,82,12
138,82,13
138,82,13
138,82,12
138,82,12
138,82,12
138,82,12
138,82,13
138,82,12
138,82,12
138,82,13
138,82,13
138,82,13
138,82,12
138,82,13
138,82,13
138,82,13
138,82,13
138,82,13
138,82,13
138,82,13
138,82,13
138,82,13
138,82,12
138,82,13
138,82,13
138,82,13
138,82,13
138,82,13
138,82,13
138,82,12
138,82,12
138,82,12
138,82,12
138,82,13
138,82,13
138,82,13
138,82,17
138,82,15
138,82,14
138,82,12
138,82,13
138,82,12
138,82,13
138,82,13
138,82,13
138,82,13
138,82,13
138,82,13
138,82,13
138,82,13
137,82,13
138,82,12
138,82,12
138,82,13
138,82,13
138,82,12
137,82,13
138,82,12
138,82,12
138,82,12
137,82,13
138,82,13
137,82,13
138,82,13
137,82,13
138,82,13
