145,78,11
145,78,11
145,78,11
145,78,11
145,78,11
144,78,12
144,78,12
144,78,12
144,78,11
144,78,12
144,78,11
144,78,12
144,78,12
144,78,11
144,78,11
144,78,11
144,78,11
144,78,11
144,78,11
144,78,12
144,78,11
144,78,12
144,78,11
144,78,11
144,78,12
144,78,12
144,78,12
144,78,12
144,78,12
144,78,12
144,78,11
144,78,11
144,78,12
144,78,12
144,78,12
144,78,12
144,78,12
144,78,11
144,78,12
144,78,12
144,78,9
144,78,12
144,78,11
144,78,12
144,78,11
144,78,11
144,78,11
144,78,11
144,78,11
144,78,11
144,78,12
144,78,12
144,78,12
144,78,13
144,78,12
144,78,12
144,78,11
144,78,12
144,78,11
144,78,11
144,78,11
144,78,11
144,78,11
144,78,12
144,78,12
144,78,11
144,78,12
144,78,12
144,78,12
144,78,11
144,78,12
144,78,11
144,78,12
144,78,11
144,78,11
144,78,12
144,78,11
144,78,11
144,78,12
144,78,12
144,78,12
144,78,12
144,78,11
144,78,12
144,78,11
144,78,11
144,78,11
144,78,11
144,78,11
144,78,12
144,78,12
143,78,11
144,78,11
144,78,20
144,78,28
144,78,30
144,78,31
144,78,31
144,78,31
144,78,30
144,78,31
145,78,31
145,78,31
145,78,30
145,78,30
145,78,31
145,78,30
145,78,30
145,78,31
146,78,30
146,78,30
146,78,30
146,78,30
146,78,30
146,78,30
146,78,30
146,78,30
146,78,30
147,78,30
147,78,30
147,78,30
147,78,30
147,78,30
147,78,30
147,78,30
147,78,30
147,78,30
147,78,30
147,78,30
147,78,30
147,78,30
147,78,30
148,78,30
148,78,30
148,78,30
148,78,30
148,78,30
148,78,30
148,78,29
148,78,29
148,78,30
148,78,30
148,78,29
148,78,29
148,78,29
148,78,29
148,78,29
148,78,26
148,78,21
148,78,18
148,78,17
148,78,16
148,78,15
148,78,14
148,78,14
148,78,15
148,78,15
148,78,15
148,78,15
148,78,15
148,78,14
148,78,14
148,78,14
148,78,14
148,78,14
148,78,13
148,78,13
148,78,14
148,78,13
148,78,13
148,78,13
148,78,14
147,78,16
147,78,15
147,78,14
147,78,14
147,78,14
147,78,14
147,78,14
147,78,14
147,78,15
147,78,15
147,78,15
147,78,14
147,78,14
147,78,14
147,78,14
147,78,13
147,78,14
147,78,14
147,78,14
147,78,14
147,78,14
147,78,14
146,78,15
146,78,15
146,78,13
146,78,14
146,78,13
146,78,14
146,78,14
146,78,14
146,78,14
146,78,14
146,78,14
146,78,14
146,78,14
146,78,13
146,78,15
146,78,13
146,78,14
146,78,15
146,78,15
146,78,15
146,78,14
146,78,14
146,78,14
146,78,14
146,78,15
146,78,14
146,78,14
146,78,14
146,78,14
146,78,14
146,78,14
146,78,14
146,78,14
145,78,15
146,78,15
145,78,14
145,78,13
145,78,15
145,78,14
145,78,13
145,78,14
145,78,14
145,78,14
145,78,14
145,78,14
145,78,14
145,78,13
145,78,13
145,78,14
145,78,14
145,78,13
145,78,13
145,78,13
145,78,13
145,78,14
145,78,14
145,78,13
145,78,13
145,78,13
145,78,13
145,78,13
145,78,13
145,78,13
145,78,13
145,78,14
145,78,13
145,78,13
145,78,13
145,78,13
145,78,13
145,78,14
145,78,14
145,78,13
145,78,14
145,78,14
145,78,13
145,78,14
145,78,14
145,78,13
144,78,13
144,78,14
144,78,14
144,78,14
144,78,14
144,78,14
144,78,15
144,78,15
144,78,15
144,78,15
144,78,15
144,78,15
144,78,15
144,78,14
144,78,14
144,78,14
144,78,15
144,78,15
144,78,15
144,78,14
144,78,14
144,78,14
144,78,14
144,78,15
144,79,15
144,79,14
144,79,14
144,79,14
144,79,14
144,79,14
144,80,14
144,80,13
144,80,14
144,80,14
144,80,14
144,80,14
144,80,14
144,81,14
144,81,14
144,81,15
144,81,14
144,81,14
144,81,14
144,82,14
144,82,14
144,82,15
144,82,15
144,82,14
144,82,14
144,82,14
144,83,17
144,83,16
144,83,15
144,83,15
144,83,15
144,83,15
144,83,14
144,84,14
144,84,14
144,84,14
144,84,14
144,84,14
144,84,14
144,84,14
144,85,14
144,85,14
144,85,14
144,85,14
144,85,14
144,85,14
144,85,14
144,86,14
144,86,15
144,86,15
144,86,15
144,86,15
144,86,15
144,86,15
144,87,15
144,87,16
144,87,16
144,87,15
144,87,16
144,87,16
144,87,18
144,87,16
144,88,16
144,88,16
144,88,16
144,88,16
144,88,16
143,88,16
143,88,16
143,88,17
143,88,17
143,89,17
143,89,17
143,89,17
143,89,17
143,89,17
143,89,17
143,89,17
143,89,17
143,89,17
143,90,15
143,90,17
143,90,17
143,90,18
143,90,17
143,90,18
143,90,18
143,90,18
143,90,18
143,90,18
143,91,18
143,91,18
143,91,18
143,91,18
143,91,18
143,91,18
143,91,18
143,91,19
143,91,19
143,91,18
143,92,18
143,92,18
143,92,18
143,92,19
143,92,19
143,92,19
143,92,19
143,92,19
143,92,19
143,92,19
143,93,19
143,93,19
143,93,19
143,93,19
143,93,19
143,93,20
143,93,20
143,93,19
143,93,20
143,93,20
143,93,20
143,93,20
143,94,21
143,94,21
143,94,21
143,94,20
143,94,21
143,94,21
143,94,21
143,94,21
143,94,21
143,94,21
142,94,21
143,95,21
142,95,21
142,95,22
142,95,22
142,95,22
142,95,22
142,95,22
142,95,22
142,95,21
142,95,21
142,95,20
142,96,22
142,96,22
142,96,23
142,96,22
142,96,22
142,96,24
142,96,23
142,96,23
142,96,23
142,96,23
142,96,23
142,97,23
142,97,23
142,97,24
142,97,23
142,97,23
142,97,23
142,97,23
142,97,23
142,97,23
142,97,24
142,97,24
142,98,24
142,98,24
142,98,24
142,98,24
142,98,25
142,98,24
142,98,24
142,98,24
142,98,24
142,98,24
142,98,24
142,99,25
142,99,25
142,99,24
142,99,24
142,99,24
142,99,25
142,99,25
142,99,25
142,99,25
142,99,25
142,100,25
142,100,24
142,100,24
142,100,24
142,100,25
142,100,25
142,100,25
142,100,24
142,100,24
142,101,24
142,101,24
142,101,25
142,101,25
142,101,25
142,101,26
142,101,26
142,101,25
142,101,26
142,102,25
142,102,26
142,102,26
142,102,26
142,102,26
142,102,26
142,102,26
141,102,26
141,102,25
141,102,26
142,102,26
141,102,26
141,102,26
141,102,26
141,102,26
141,102,27
141,102,26
141,102,26
141,102,26
141,102,27
141,102,27
141,102,27
141,102,27
141,102,27
141,102,27
141,102,26
141,102,27
141,102,27
141,102,27
141,102,27
141,102,27
141,102,27
141,102,27
141,102,28
141,102,28
141,102,28
141,102,28
141,102,28
141,102,28
141,102,28
141,102,28
141,102,27
141,102,28
141,102,29
141,102,29
141,102,29
141,102,29
141,102,29
141,102,30
141,102,29
141,102,29
141,102,28
141,102,28
141,102,29
141,102,28
141,102,28
141,102,29
141,102,29
141,102,29
141,102,29
141,102,29
141,102,29
141,102,29
141,102,29
141,102,29
141,102,29
141,102,29
141,102,29
141,102,29
141,102,29
141,101,29
141,101,29
141,101,30
141,101,29
141,101,30
141,101,29
141,101,29
141,101,30
141,101,28
141,101,29
141,101,30
141,101,31
141,101,31
141,101,31
141,101,31
141,101,31
141,101,32
141,101,32
141,101,32
141,101,32
141,101,31
141,101,31
141,101,31
141,101,33
141,101,33
141,101,31
141,101,27
141,101,28
141,101,30
141,101,31
141,101,31
141,101,32
141,101,31
141,101,32
141,101,31
141,101,31
141,101,31
141,101,31
141,101,31
141,101,32
142,101,32
142,101,31
142,101,30
142,101,31
142,101,31
142,101,31
142,101,31
142,101,31
142,101,31
142,101,31
142,101,32
142,101,32
142,101,32
142,101,31
142,101,31
142,101,30
142,101,29
142,101,29
142,101,29
143,101,29
143,101,29
143,101,29
143,101,30
143,101,30
143,101,30
143,101,30
143,101,29
143,101,31
143,101,31
143,101,31
143,101,31
143,101,32
143,101,32
143,101,32
143,101,32
143,101,33
143,101,32
143,101,34
143,101,33
143,101,33
143,101,32
143,101,35
143,101,38
143,101,37
143,101,35
143,101,36
143,101,35
143,101,36
143,101,35
143,101,35
142,101,34
142,101,34
142,101,41
142,101,43
141,101,44
141,101,45
141,101,46
141,101,47
140,101,47
140,101,46
140,101,46
139,101,47
139,101,47
139,101,47
139,101,47
139,101,48
138,101,49
138,101,49
138,101,50
138,101,49
137,101,51
137,101,52
137,101,54
137,101,54
137,101,55
136,101,55
136,101,55
136,101,55
136,101,55
136,101,55
136,101,55
136,101,55
135,101,55
135,101,55
135,101,55
135,101,56
135,101,56
134,101,56
134,101,56
134,101,57
134,101,56
134,101,57
134,101,57
134,101,57
133,101,57
133,101,57
133,101,57
133,101,57
133,101,57
133,101,57
133,101,58
133,101,57
133,101,57
133,101,56
132,101,57
133,101,56
133,101,57
132,101,55
133,101,53
132,101,51
132,101,50
131,101,50
131,101,50
130,101,50
129,101,51
129,101,50
127,101,50
126,101,50
125,101,50
125,101,50
126,101,52
126,101,53
126,101,55
126,101,59
126,101,54
126,101,54
126,101,53
126,101,53
126,101,53
126,101,52
126,101,52
127,101,52
126,101,51
127,101,51
127,101,51
127,101,51
127,101,51
127,101,51
127,101,51
127,101,52
127,101,52
127,101,52
127,101,52
127,101,51
127,101,51
127,101,52
127,101,51
127,101,51
127,101,51
127,101,51
127,101,52
127,101,54
127,101,53
126,101,53
126,101,52
126,101,53
126,101,53
126,101,53
126,101,53
126,101,53
126,101,53
126,101,54
125,101,54
124,101,54
123,101,48
123,101,55
123,101,56
123,101,57
123,101,57
123,101,58
123,101,58
123,101,58
123,101,58
123,101,59
123,101,59
123,101,59
123,101,59
123,101,59
123,101,59
123,101,59
123,101,59
123,101,61
123,101,62
123,101,64
123,101,66
123,101,70
124,101,75
124,101,79
124,101,82
124,101,84
124,101,85
124,101,86
125,101,86
125,101,85
125,101,84
126,101,84
126,101,84
126,101,84
126,101,83
127,101,83
127,101,84
127,101,85
128,101,84
128,101,85
128,101,85
129,101,85
129,101,84
129,101,84
129,101,83
130,101,83
130,101,83
130,101,83
130,101,82
131,101,84
131,101,84
131,101,83
132,101,82
132,101,82
132,101,82
132,101,81
133,101,86
